,_dynamic_x,_dynamic_y,_fixed_x,_fixed_y
410,-3.0460000000000003,-0.024407561401204786,-3.0460000000000003,-0.26206801571608057
411,-3.044,-0.024406054347222567,-3.044,-0.26206652980610073
412,-3.042,-0.024404541826449605,-3.042,-0.2620650377862895
413,-3.04,-0.024403029323198294,-3.04,-0.2620635451790141
414,-3.0380000000000003,-0.024401522466504816,-3.0380000000000003,-0.262062057651895
415,-3.036,-0.024400027030128973,-3.036,-0.26206058101780566
416,-3.034,-0.02439854893255486,-3.034,-0.2620591212348727
417,-3.032,-0.02439709423699002,-3.032,-0.2620576844064757
418,-3.0300000000000002,-0.0243956691513664,-3.0300000000000002,-0.26205627678124743
419,-3.028,-0.024394280028339627,-3.028,-0.2620549047530737
420,-3.0260000000000002,-0.02439293336528961,-3.0260000000000002,-0.2620535748610933
421,-3.024,-0.02439163580432016,-3.024,-0.26205229378969835
422,-3.0220000000000002,-0.02439039413225949,-3.0220000000000002,-0.26205106836853376
423,-3.02,-0.02438921528065982,-3.02,-0.2620499055724978
424,-3.0180000000000002,-0.024388106325797437,-3.0180000000000002,-0.26204881252174145
425,-3.016,-0.02438707448867325,-3.016,-0.2620477964816692
426,-3.0140000000000002,-0.024386127135012065,-3.0140000000000002,-0.2620468648629383
427,-3.012,-0.02438527177526309,-3.012,-0.2620460252214593
428,-3.0100000000000002,-0.024384516064599876,-3.0100000000000002,-0.2620452852583956
429,-3.008,-0.024383867802920373,-3.008,-0.26204465282016387
430,-3.0060000000000002,-0.024383334934846485,-3.0060000000000002,-0.2620441358984337
431,-3.004,-0.02438292554972485,-3.004,-0.26204374263012803
432,-3.0020000000000002,-0.02438264788162628,-3.0020000000000002,-0.26204348129742255
433,-3.0,-0.02438251030934588,-3.0,-0.2620433603277463
434,-2.998,-0.02438252135640298,-2.998,-0.2620433882937811
435,-2.996,-0.02438268969104143,-2.996,-0.2620435739134621
436,-2.994,-0.024383024126229252,-2.994,-0.26204392604997756
437,-2.992,-0.024383533619658587,-2.992,-0.2620444537117686
438,-2.99,-0.02438422727374609,-2.99,-0.2620451660525296
439,-2.988,-0.02438511433563237,-2.988,-0.26204607237120786
440,-2.986,-0.024386203936532486,-2.986,-0.2620471818470703
441,-2.984,-0.02438744728485745,-2.984,-0.26204844482895945
442,-2.982,-0.02438879866522639,-2.982,-0.2620498149506684
443,-2.98,-0.02439025201987874,-2.98,-0.26205128618784007
444,-2.978,-0.02439180138597488,-2.978,-0.26205285261054384
445,-2.976,-0.02439344089559567,-2.976,-0.26205450838327515
446,-2.974,-0.024395164775741968,-2.974,-0.2620562477649558
447,-2.972,-0.02439696734833438,-2.972,-0.2620580651089338
448,-2.97,-0.02439884303021264,-2.97,-0.26205995486298356
449,-2.968,-0.02440078633313522,-2.968,-0.2620619115693054
450,-2.966,-0.024402791863779166,-2.966,-0.26206392986452626
451,-2.964,-0.024404854323739816,-2.964,-0.2620660044796991
452,-2.962,-0.024406968509530363,-2.962,-0.2620681302403031
453,-2.96,-0.024409129312581906,-2.96,-0.262070302066244
454,-2.958,-0.02441133171924295,-2.958,-0.2620725149718535
455,-2.956,-0.024413570810779245,-2.956,-0.26207476406588953
456,-2.954,-0.024415841763373775,-2.954,-0.2620770445515365
457,-2.952,-0.024418139848126602,-2.952,-0.26207935172640495
458,-2.95,-0.02442046043105464,-2.95,-0.2620816809825315
459,-2.948,-0.02442279897309166,-2.948,-0.26208402780637935
460,-2.946,-0.02442515103008816,-2.946,-0.2620863877788377
461,-2.944,-0.024427512252811284,-2.944,-0.2620887565752221
462,-2.942,-0.02442987838694491,-2.942,-0.2620911299652744
463,-2.94,-0.024432245273089376,-2.94,-0.26209350381316254
464,-2.938,-0.024434608846761713,-2.938,-0.2620958740774808
465,-2.936,-0.02443696513839569,-2.936,-0.26209823681124983
466,-2.934,-0.024439310273341536,-2.934,-0.26210058816191634
467,-2.932,-0.02444164047186617,-2.932,-0.2621029243713534
468,-2.93,-0.024443952049153256,-2.93,-0.26210524177586025
469,-2.928,-0.024446241415303244,-2.928,-0.2621075368061625
470,-2.926,-0.024448505075333388,-2.926,-0.26210980598741185
471,-2.924,-0.024450739629177737,-2.924,-0.2621120459391864
472,-2.922,-0.02445294177168758,-2.922,-0.2621142533754905
473,-2.92,-0.02445510829263095,-2.92,-0.2621164251047546
474,-2.918,-0.024457236076693173,-2.918,-0.26211855802983547
475,-2.916,-0.02445932210347676,-2.916,-0.26212064914801614
476,-2.914,-0.02446136344750191,-2.914,-0.2621226955510061
477,-2.912,-0.024463357278205783,-2.912,-0.2621246944249407
478,-2.91,-0.02446530085994339,-2.91,-0.2621266430503818
479,-2.908,-0.02446719155198737,-2.908,-0.26212853880231746
480,-2.906,-0.024469026808528277,-2.906,-0.2621303791501619
481,-2.904,-0.024470804178674282,-2.904,-0.2621321616577558
482,-2.902,-0.024472521306451916,-2.902,-0.26213388398336585
483,-2.9000000000000004,-0.02447417593080567,-2.9000000000000004,-0.26213554387968513
484,-2.898,-0.024475765885598272,-2.898,-0.2621371391938329
485,-2.896,-0.02447728909961097,-2.896,-0.2621386678673548
486,-2.894,-0.024478743596543423,-2.894,-0.26214012793622254
487,-2.8920000000000003,-0.024480127495013798,-2.8920000000000003,-0.2621415175308343
488,-2.89,-0.02448143900855912,-2.89,-0.2621428348760142
489,-2.888,-0.02448267644563515,-2.888,-0.26214407829101294
490,-2.886,-0.024483838209616443,-2.886,-0.26214524618950724
491,-2.8840000000000003,-0.0244849227987968,-2.8840000000000003,-0.26214633707960017
492,-2.882,-0.024485928806388974,-2.882,-0.2621473495638211
493,-2.88,-0.024486854920524853,-2.88,-0.2621482823391254
494,-2.878,-0.024487699924255785,-2.878,-0.2621491341968951
495,-2.8760000000000003,-0.024488462695552243,-2.8760000000000003,-0.2621499040229382
496,-2.874,-0.024489142207304276,-2.874,-0.2621505907974889
497,-2.872,-0.02448973752732128,-2.872,-0.26215119359520783
498,-2.87,-0.02449024781833234,-2.87,-0.2621517115851818
499,-2.8680000000000003,-0.024490672337985936,-2.8680000000000003,-0.26215214403092385
500,-2.866,-0.024491010438850463,-2.866,-0.2621524902903733
501,-2.864,-0.024491261568413608,-2.864,-0.2621527498158957
502,-2.862,-0.024491425269083072,-2.862,-0.2621529221542828
503,-2.8600000000000003,-0.024491501178186187,-2.8600000000000003,-0.26215300694675286
504,-2.858,-0.02449148902797002,-2.858,-0.26215300392895
505,-2.856,-0.02449138864560127,-2.856,-0.2621529129309448
506,-2.854,-0.024491199953166648,-2.854,-0.26215273387723415
507,-2.8520000000000003,-0.02449092296767222,-2.8520000000000003,-0.2621524667867411
508,-2.85,-0.024490557801044116,-2.85,-0.2621521117728149
509,-2.848,-0.024490104660128104,-2.848,-0.2621516690432312
510,-2.846,-0.024489563846689516,-2.846,-0.2621511389001917
511,-2.8440000000000003,-0.024488935757413205,-2.8440000000000003,-0.26215052174032455
512,-2.842,-0.024488220883903872,-2.842,-0.26214981805468407
513,-2.84,-0.024487419812685512,-2.84,-0.26214902842875076
514,-2.838,-0.024486533225201862,-2.838,-0.26214815354243154
515,-2.8360000000000003,-0.024485561897815616,-2.8360000000000003,-0.2621471941700594
516,-2.834,-0.024484506701809267,-2.834,-0.2621461511803937
517,-2.832,-0.024483368603384098,-2.832,-0.26214502553661995
518,-2.83,-0.024482148663660858,-2.83,-0.26214381829635
519,-2.8280000000000003,-0.024480848038679087,-2.8280000000000003,-0.26214253061162196
520,-2.826,-0.024479467979397512,-2.826,-0.2621411637289001
521,-2.824,-0.02447800983169343,-2.824,-0.262139718989075
522,-2.822,-0.024476475036362938,-2.822,-0.26213819782746356
523,-2.8200000000000003,-0.024474865129120643,-2.8200000000000003,-0.2621366017738087
524,-2.818,-0.024473181740599897,-2.818,-0.26213493245227987
525,-2.816,-0.024471426596351903,-2.816,-0.26213319158147264
526,-2.814,-0.02446960151684638,-2.814,-0.26213138097440875
527,-2.8120000000000003,-0.024467708417470896,-2.8120000000000003,-0.2621295025385364
528,-2.81,-0.024465749308530987,-2.81,-0.26212755827572976
529,-2.808,-0.024463726295249927,-2.808,-0.26212555028228957
530,-2.806,-0.02446164157776845,-2.806,-0.2621234807489425
531,-2.8040000000000003,-0.024459497451144813,-2.8040000000000003,-0.2621213519608417
532,-2.802,-0.02445729630535451,-2.802,-0.2621191662975665
533,-2.8,-0.024455040625290164,-2.8,-0.26211692623312255
534,-2.798,-0.024452732990761256,-2.798,-0.2621146343359415
535,-2.7960000000000003,-0.024450376076494,-2.7960000000000003,-0.2621122932688816
536,-2.794,-0.02444797265213136,-2.794,-0.2621099057892271
537,-2.792,-0.024445525582232647,-2.792,-0.2621074747486886
538,-2.79,-0.024443037826273634,-2.79,-0.26210500309340296
539,-2.7880000000000003,-0.02444051243864584,-2.7880000000000003,-0.26210249386393325
540,-2.786,-0.02443795256865708,-2.786,-0.2620999501952687
541,-2.784,-0.024435361460530797,-2.784,-0.2620973753168251
542,-2.782,-0.024432742453406403,-2.782,-0.26209477255244407
543,-2.7800000000000002,-0.02443009898133844,-2.7800000000000002,-0.2620921453203938
544,-2.778,-0.024427434573297074,-2.778,-0.26208949713336865
545,-2.776,-0.024424752853167725,-2.776,-0.26208683159848917
546,-2.774,-0.02442205753975077,-2.774,-0.26208415241730226
547,-2.7720000000000002,-0.024419352446761772,-2.7720000000000002,-0.26208146338578087
548,-2.77,-0.024416641482831153,-2.77,-0.2620787683943244
549,-2.768,-0.02441392865150402,-2.768,-0.2620760714277585
550,-2.766,-0.024411218051240385,-2.766,-0.262073376565335
551,-2.7640000000000002,-0.02440851387541479,-2.7640000000000002,-0.2620706879807319
552,-2.762,-0.024405820412316287,-2.762,-0.26206800994205365
553,-2.76,-0.024403142045148568,-2.76,-0.26206534681183075
554,-2.758,-0.024400483252029842,-2.758,-0.26206270304702006
555,-2.7560000000000002,-0.024397848605992617,-2.7560000000000002,-0.2620600831990047
556,-2.754,-0.024395242774983977,-2.754,-0.262057491913594
557,-2.752,-0.024392670521865528,-2.752,-0.2620549339310236
558,-2.75,-0.024390136704413118,-2.75,-0.2620524140859552
559,-2.748,-0.024387646275317615,-2.748,-0.2620499373074771
560,-2.746,-0.02438520428218413,-2.746,-0.26204750861910353
561,-2.7439999999999998,-0.02438281586753263,-2.7439999999999998,-0.26204513313877503
562,-2.742,-0.024380486268797935,-2.742,-0.26204281607885854
563,-2.74,-0.02437822081832977,-2.74,-0.26204056274614723
564,-2.738,-0.024376024943393165,-2.738,-0.26203837854186024
565,-2.7359999999999998,-0.02437390416616833,-2.7359999999999998,-0.2620362689616433
566,-2.734,-0.024371864103751223,-2.734,-0.26203423959556826
567,-2.732,-0.024369910468153372,-2.732,-0.26203229612813317
568,-2.73,-0.024368049066302716,-2.73,-0.26203044433826245
569,-2.7279999999999998,-0.024366285800043325,-2.7279999999999998,-0.2620286900993067
570,-2.726,-0.024364626666136285,-2.726,-0.2620270393790426
571,-2.724,-0.024363077756259538,-2.724,-0.26202549823967347
572,-2.722,-0.024361645257008985,-2.722,-0.2620240728378285
573,-2.7199999999999998,-0.024360335449898157,-2.7199999999999998,-0.2620227694245635
574,-2.718,-0.02435915471135927,-2.718,-0.26202159434536004
575,-2.716,-0.02435810951274367,-2.716,-0.26202055404012653
576,-2.714,-0.02435720642032227,-2.714,-0.26201965504319713
577,-2.712,-0.02435645209528617,-2.712,-0.26201890398333244
578,-2.71,-0.02435585329374748,-2.71,-0.26201830758371936
579,-2.708,-0.024355416866739893,-2.708,-0.262017872661971
580,-2.7060000000000004,-0.02435514976021949,-2.7060000000000004,-0.2620176061301268
581,-2.704,-0.024355059015065544,-2.704,-0.2620175149946522
582,-2.702,-0.024355151767081445,-2.702,-0.2620176063564392
583,-2.7,-0.024355435246995544,-2.7,-0.26201788741080584
584,-2.6980000000000004,-0.02435591678046209,-2.6980000000000004,-0.26201836544749657
585,-2.696,-0.024356603788062287,-2.696,-0.2620190478506818
586,-2.694,-0.024357503785305518,-2.694,-0.2620199420989586
587,-2.692,-0.02435862438263023,-2.692,-0.26202105576535006
588,-2.6900000000000004,-0.024359973285405373,-2.6900000000000004,-0.26202239651730536
589,-2.688,-0.024361558293931412,-2.688,-0.2620239721167003
590,-2.686,-0.024363331836834284,-2.686,-0.2620257349048828
591,-2.684,-0.0243651917880143,-2.684,-0.26202758269764187
592,-2.6820000000000004,-0.024367130098850193,-2.6820000000000004,-0.26202950752915366
593,-2.68,-0.024369140999927624,-2.68,-0.26203150371386275
594,-2.678,-0.024371218825616797,-2.678,-0.2620335656685179
595,-2.676,-0.02437335801407217,-2.676,-0.26203568791217136
596,-2.6740000000000004,-0.024375553107232023,-2.6740000000000004,-0.2620378650661796
597,-2.672,-0.02437779875081794,-2.672,-0.2620400918542027
598,-2.67,-0.02438008969433461,-2.67,-0.26204236310220475
599,-2.668,-0.02438242079106953,-2.668,-0.2620446737384536
600,-2.6660000000000004,-0.024384786998092906,-2.6660000000000004,-0.26204701879352094
601,-2.664,-0.02438718337625742,-2.664,-0.26204939340028244
602,-2.662,-0.024389605090198135,-2.662,-0.26205179279391755
603,-2.66,-0.024392047408332312,-2.66,-0.26205421231190956
604,-2.6580000000000004,-0.02439450570285953,-2.6580000000000004,-0.2620566473940457
605,-2.656,-0.024396975449761632,-2.656,-0.262059093582417
606,-2.654,-0.024399452228802715,-2.654,-0.26206154652141833
607,-2.652,-0.024401931723529363,-2.652,-0.26206400195774837
608,-2.6500000000000004,-0.024404409721270476,-2.6500000000000004,-0.2620664557404098
609,-2.648,-0.0244068821131376,-2.648,-0.26206890382070913
610,-2.646,-0.02440934489402516,-2.646,-0.26207134225225664
611,-2.644,-0.024411794162610218,-2.644,-0.2620737671909665
612,-2.6420000000000003,-0.024414226121353105,-2.6420000000000003,-0.26207617489505675
613,-2.64,-0.024416637076497577,-2.64,-0.2620785617250493
614,-2.638,-0.024419023438070814,-2.638,-0.26208092414376993
615,-2.636,-0.0244213817198837,-2.636,-0.26208325871634824
616,-2.6340000000000003,-0.02442370853953149,-2.6340000000000003,-0.2620855621102177
617,-2.632,-0.02442600061839348,-2.632,-0.2620878310951157
618,-2.63,-0.024428254781633657,-2.63,-0.2620900625430833
619,-2.628,-0.024430467958201058,-2.628,-0.2620922534284657
620,-2.6260000000000003,-0.02443263718082969,-2.6260000000000003,-0.26209440082791174
621,-2.624,-0.024434759586039384,-2.624,-0.26209650192037426
622,-2.622,-0.024436832414135273,-2.622,-0.26209855398710974
623,-2.62,-0.024438853009209144,-2.62,-0.2621005544116788
624,-2.6180000000000003,-0.02444081881913887,-2.6180000000000003,-0.2621025006799457
625,-2.616,-0.024442727395589142,-2.616,-0.26210439038007866
626,-2.614,-0.02444457639401179,-2.614,-0.2621062212025498
627,-2.612,-0.024446363573645796,-2.612,-0.262107990940135
628,-2.6100000000000003,-0.024448086797517893,-2.6100000000000003,-0.26210969748791396
629,-2.608,-0.02444974403244274,-2.608,-0.2621113388432705
630,-2.606,-0.024451333349023135,-2.606,-0.26211291310589185
631,-2.604,-0.02445285292165042,-2.604,-0.26211441847776956
632,-2.6020000000000003,-0.024454301028504627,-2.6020000000000003,-0.2621158532631988
633,-2.6,-0.024455676051554992,-2.6,-0.2621172158687787
634,-2.598,-0.024456976476559783,-2.598,-0.262118504803412
635,-2.596,-0.0244582008930668,-2.596,-0.2621197186783057
636,-2.5940000000000003,-0.02445934799441371,-2.5940000000000003,-0.2621208562069703
637,-2.592,-0.02446041657772799,-2.592,-0.2621219162052203
638,-2.59,-0.02446140554392731,-2.59,-0.26212289759117413
639,-2.588,-0.024462313897719606,-2.588,-0.262123799385254
640,-2.5860000000000003,-0.024463140747603446,-2.5860000000000003,-0.26212462071018594
641,-2.584,-0.024463885305867655,-2.584,-0.2621253607909999
642,-2.582,-0.02446454688859237,-2.582,-0.2621260189550298
643,-2.58,-0.0244651249156482,-2.58,-0.26212659463191307
644,-2.5780000000000003,-0.024465618910697012,-2.5780000000000003,-0.26212708735359136
645,-2.576,-0.02446602850119159,-2.576,-0.2621274967543101
646,-2.574,-0.02446635341837597,-2.574,-0.26212782257061823
647,-2.572,-0.024466593497285444,-2.572,-0.2621280646413692
648,-2.5700000000000003,-0.024466748676746447,-2.5700000000000003,-0.2621282229077197
649,-2.568,-0.024466818999376833,-2.568,-0.26212829741313065
650,-2.566,-0.02446680461158543,-2.566,-0.2621282883033667
651,-2.564,-0.024466705763572766,-2.564,-0.2621281958264963
652,-2.5620000000000003,-0.024466522809330177,-2.5620000000000003,-0.26212802033289195
653,-2.56,-0.02446625620664042,-2.56,-0.26212776227522977
654,-2.558,-0.024465906517077335,-2.558,-0.2621274222084899
655,-2.556,-0.024465474406005522,-2.556,-0.26212700078995627
656,-2.5540000000000003,-0.02446496064258083,-2.5540000000000003,-0.2621264987792167
657,-2.552,-0.024464366099749696,-2.552,-0.26212591703816285
658,-2.55,-0.02446369175424931,-2.55,-0.26212525653099034
659,-2.548,-0.024462938686607177,-2.548,-0.2621245183241984
660,-2.5460000000000003,-0.02446210808114138,-2.5460000000000003,-0.2621237035865904
661,-2.544,-0.0244612012259601,-2.544,-0.2621228135892734
662,-2.542,-0.024460219512961262,-2.542,-0.2621218497056583
663,-2.54,-0.02445916443783272,-2.54,-0.26212081341146004
664,-2.5380000000000003,-0.024458037600051913,-2.5380000000000003,-0.2621197062846972
665,-2.536,-0.02445684070288548,-2.536,-0.2621185300056924
666,-2.534,-0.02445557555338898,-2.534,-0.26211728635707193
667,-2.532,-0.02445424406240701,-2.532,-0.2621159772237661
668,-2.5300000000000002,-0.024452848244572473,-2.5300000000000002,-0.26211460459300906
669,-2.528,-0.02445139021830664,-2.528,-0.2621131705543387
670,-2.526,-0.02444987220581865,-2.526,-0.2621116772995969
671,-2.524,-0.024448296533105457,-2.524,-0.2621101271229293
672,-2.5220000000000002,-0.02444666562995132,-2.5220000000000002,-0.26210852242078553
673,-2.52,-0.02444498202992748,-2.52,-0.26210686569191893
674,-2.518,-0.024443248370391996,-2.518,-0.2621051595373867
675,-2.516,-0.024441467392489674,-2.516,-0.2621034066605501
676,-2.5140000000000002,-0.024439641941150975,-2.5140000000000002,-0.26210160986707404
677,-2.512,-0.024437774965092668,-2.512,-0.2620997720649273
678,-2.51,-0.02443586951681695,-2.51,-0.2620978962643827
679,-2.508,-0.024433928752611217,-2.508,-0.26209598557801667
680,-2.5060000000000002,-0.024431955932547905,-2.5060000000000002,-0.26209404322070967
681,-2.504,-0.024429954420483985,-2.504,-0.262092072509646
682,-2.502,-0.02442792768406113,-2.502,-0.2620900768643137
683,-2.5,-0.024425879294704994,-2.5,-0.2620880598065049
684,-2.498,-0.024423812927624994,-2.498,-0.2620860249603153
685,-2.496,-0.024421732361814302,-2.496,-0.2620839760521447
686,-2.4939999999999998,-0.024419641480049686,-2.4939999999999998,-0.2620819169106966
687,-2.492,-0.02441754426889073,-2.492,-0.26207985146697843
688,-2.49,-0.02441544481868027,-2.49,-0.2620777837543015
689,-2.488,-0.024413347323544138,-2.488,-0.26207571790828094
690,-2.4859999999999998,-0.02441125608139047,-2.4859999999999998,-0.2620736581668357
691,-2.484,-0.024409175493910445,-2.484,-0.2620716088701887
