,_dynamic_x,_dynamic_y,_fixed_x,_fixed_y
1193,-1.48,-14.507022451510233,-1.48,-22.181780397428685
1194,-1.4780000000000002,-14.742048699980591,-1.4780000000000002,-22.560204379160545
1195,-1.476,-14.950954885781789,-1.476,-22.898905731006874
1196,-1.4740000000000002,-15.135709557340634,-1.4740000000000002,-23.206955154358244
1197,-1.472,-15.297619482747288,-1.472,-23.485676501859377
1198,-1.4700000000000002,-15.437932944410676,-1.4700000000000002,-23.736262404816397
1199,-1.468,-15.557839739058775,-1.468,-23.959872984978546
1200,-1.4660000000000002,-15.658471177738365,-1.4660000000000002,-24.157635854537755
1201,-1.464,-15.74097430444214,-1.464,-24.33064611612902
1202,-1.4620000000000002,-15.80702450947146,-1.4620000000000002,-24.47996636283008
1203,-1.46,-15.85750974201524,-1.46,-24.6069714472531
1204,-1.4580000000000002,-15.893087285770878,-1.4580000000000002,-24.713300394359802
1205,-1.456,-15.91440409065795,-1.456,-24.799690580216257
1206,-1.4540000000000002,-15.922096772818142,-1.4540000000000002,-24.866838113012243
1207,-1.452,-15.916791614615294,-1.452,-24.915430903671965
1208,-1.4500000000000002,-15.89910456463538,-1.4500000000000002,-24.946148665853936
1209,-1.448,-15.869641237686507,-1.448,-24.959662915951085
1210,-1.4460000000000002,-15.828996914798935,-1.4460000000000002,-24.956636973090674
1211,-1.444,-15.777756543225038,-1.444,-24.937725959134347
1212,-1.4420000000000002,-15.716494736439365,-1.4420000000000002,-24.90357679867811
1213,-1.44,-15.645775774138551,-1.44,-24.854828219052322
1214,-1.4380000000000002,-15.566153602241434,-1.4380000000000002,-24.792110750321736
1215,-1.436,-15.478171832888918,-1.436,-24.71604672528543
1216,-1.4340000000000002,-15.382363744444124,-1.4340000000000002,-24.627250279476907
1217,-1.432,-15.279252281492228,-1.432,-24.526327351163953
1218,-1.4300000000000002,-15.169350054840631,-1.4300000000000002,-24.413875681348813
1219,-1.428,-15.05315934151878,-1.428,-24.290484813768003
1220,-1.4260000000000002,-14.931172084778359,-1.4260000000000002,-24.156736094892505
1221,-1.424,-14.803869894093086,-1.424,-24.01320267392756
1222,-1.4220000000000002,-14.671724045158928,-1.4220000000000002,-23.86044950281288
1223,-1.42,-14.535195479893874,-1.42,-23.69903333622244
1224,-1.4180000000000001,-14.39473480643817,-1.4180000000000001,-23.529502731564687
1225,-1.416,-14.25078229915408,-1.416,-23.352398048982312
1226,-1.4140000000000001,-14.10376789862613,-1.4140000000000001,-23.168251451352518
1227,-1.412,-13.954111211660857,-1.412,-22.977586904286706
1228,-1.4100000000000001,-13.802221511287065,-1.4100000000000001,-22.78092017613082
1229,-1.408,-13.64834293630339,-1.408,-22.578758837964987
1230,-1.4060000000000001,-13.492047797292612,-1.4060000000000001,-22.37160226360389
1231,-1.404,-13.333470070277162,-1.404,-22.159941629596382
1232,-1.4020000000000001,-13.172831303713771,-1.4020000000000001,-21.94425991522587
1233,-1.4,-13.010344500209888,-1.4,-21.72503190250995
1234,-1.3980000000000001,-12.846214116523958,-1.3980000000000001,-21.502724176200765
1235,-1.396,-12.68063606356514,-1.396,-21.277795123784625
1236,-1.3940000000000001,-12.513797706393602,-1.3940000000000001,-21.050554659161815
1237,-1.392,-12.345877864220213,-1.392,-20.820519921049566
1238,-1.3900000000000001,-12.177046810406857,-1.3900000000000001,-20.587822556353352
1239,-1.388,-12.007466272466118,-1.388,-20.35272626188034
1240,-1.3860000000000001,-11.83731623800975,-1.3860000000000001,-20.115485372341574
1241,-1.384,-11.66679582636559,-1.384,-19.876344860351566
1242,-1.3820000000000001,-11.495961272381654,-1.3820000000000001,-19.63554033642872
1243,-1.38,-11.324878459395896,-1.38,-19.39329804899488
1244,-1.3780000000000001,-11.153636089313693,-1.3780000000000001,-19.149834884375803
1245,-1.376,-10.982345682607548,-1.376,-18.905358366800687
1246,-1.374,-10.811141578317397,-1.374,-18.660073068053077
1247,-1.3719999999999999,-10.640180934050298,-1.3719999999999999,-18.41419147302812
1248,-1.37,-10.469643725980735,-1.37,-18.167797693838143
1249,-1.3679999999999999,-10.299732748850323,-1.3679999999999999,-17.921068682469134
1250,-1.366,-10.130673615968103,-1.366,-17.674320903551354
1251,-1.3639999999999999,-9.963192608127084,-1.3639999999999999,-17.427186448081276
1252,-1.362,-9.806537763863878,-1.362,-17.187066406421586
1253,-1.3599999999999999,-9.674346467455711,-1.3599999999999999,-16.96973315257542
1254,-1.358,-9.576515175762855,-1.358,-16.789630130893844
1255,-1.3559999999999999,-9.519005779953764,-1.3559999999999999,-16.659393967282277
1256,-1.354,-9.503845605505239,-1.354,-16.58023587840707
1257,-1.3519999999999999,-9.529127412202325,-1.3519999999999999,-16.548442661237658
1258,-1.35,-9.589009394138346,-1.35,-16.562031538331755
1259,-1.3479999999999999,-9.6741043009594,-1.3479999999999999,-16.61893258283424
1260,-1.346,-9.78561691072747,-1.346,-16.7170245287826
1261,-1.3439999999999999,-9.925656789037587,-1.3439999999999999,-16.85433181124611
1262,-1.342,-10.092369659095855,-1.342,-17.028952060424093
1263,-1.3399999999999999,-10.283941675571642,-1.3399999999999999,-17.239037221142063
1264,-1.338,-10.49859942459729,-1.338,-17.482796346502283
1265,-1.3359999999999999,-10.734609923768447,-1.3359999999999999,-17.758495597884114
1266,-1.334,-10.9902806221437,-1.334,-18.064458244943598
1267,-1.3319999999999999,-11.263959400244985,-1.3319999999999999,-18.399064665613942
1268,-1.33,-11.556452083881393,-1.33,-18.760752346104987
1269,-1.3279999999999998,-11.869552326258773,-1.3279999999999998,-19.1480549301838
1270,-1.326,-12.196596995778048,-1.326,-19.563201070607594
1271,-1.3239999999999998,-12.53044375293067,-1.3239999999999998,-19.999804408942065
1272,-1.322,-12.863824328282108,-1.322,-20.44642300550491
1273,-1.3199999999999998,-13.189344522472423,-1.3199999999999998,-20.892288179042666
1274,-1.318,-13.499484206215687,-1.318,-21.327304506729917
1275,-1.3159999999999998,-13.786597320300558,-1.3159999999999998,-21.7420498241701
1276,-1.314,-14.042911875589732,-1.314,-22.127775225394732
1277,-1.3119999999999998,-14.265180857592949,-1.3119999999999998,-22.47650923613352
1278,-1.31,-14.462215946944328,-1.31,-22.790603047757916
1279,-1.3079999999999998,-14.635858344367312,-1.3079999999999998,-23.075219779520282
1280,-1.306,-14.787377059649598,-1.306,-23.33154847666114
1281,-1.3040000000000003,-14.917985211815006,-1.3040000000000003,-23.56074739728283
1282,-1.302,-15.028840029123343,-1.302,-23.763944012349285
1283,-1.3000000000000003,-15.121042849070344,-1.3000000000000003,-23.94223500568591
1284,-1.298,-15.195639118387843,-1.298,-24.096686273979895
1285,-1.2960000000000003,-15.253740320587065,-1.2960000000000003,-24.228360773978398
1286,-1.294,-15.297178140371086,-1.294,-24.338794084593626
1287,-1.2920000000000003,-15.326739796598673,-1.2920000000000003,-24.428999327770942
1288,-1.29,-15.34295646280923,-1.29,-24.49971901951786
1289,-1.2880000000000003,-15.346354897773983,-1.2880000000000003,-24.551684752944674
1290,-1.286,-15.337457445495996,-1.286,-24.585617198264618
1291,-1.2840000000000003,-15.31678203521018,-1.2840000000000003,-24.602226102793743
1292,-1.282,-15.284842181383262,-1.282,-24.602210290950996
1293,-1.2800000000000002,-15.242146983713832,-1.2800000000000002,-24.58625766425818
1294,-1.278,-15.189201127132286,-1.278,-24.555045201339965
1295,-1.2760000000000002,-15.12650488180089,-1.2760000000000002,-24.509238957923905
1296,-1.274,-15.054554103113707,-1.274,-24.449494066840387
1297,-1.2720000000000002,-14.973840231696688,-1.2720000000000002,-24.376454738022716
1298,-1.27,-14.88485029340755,-1.27,-24.290754258506997
1299,-1.2680000000000002,-14.788066899335934,-1.2680000000000002,-24.19301499243229
1300,-1.266,-14.683968245803221,-1.266,-24.083848381040426
1301,-1.2640000000000002,-14.573028114362728,-1.2640000000000002,-23.9638549426762
1302,-1.262,-14.455715871799507,-1.262,-23.833624272787173
1303,-1.2600000000000002,-14.332496470130549,-1.2600000000000002,-23.69373504392389
1304,-1.258,-14.203830446604574,-1.258,-23.544755005739635
1305,-1.2560000000000002,-14.070173923702253,-1.2560000000000002,-23.387240984990694
1306,-1.254,-13.931978609135975,-1.254,-23.22173888553608
1307,-1.2520000000000002,-13.789691795850086,-1.2520000000000002,-23.048783688337824
1308,-1.25,-13.643756362020643,-1.25,-22.868899451460667
1309,-1.2480000000000002,-13.494610771055669,-1.2480000000000002,-22.68259931007238
1310,-1.246,-13.342689071594894,-1.246,-22.490385476443436
1311,-1.2440000000000002,-13.18842089751001,-1.2440000000000002,-22.29274923994734
1312,-1.242,-13.03223146790442,-1.242,-22.090170967060303
1313,-1.2400000000000002,-12.874541587113496,-1.2400000000000002,-21.88312010136157
1314,-1.238,-12.715767644704307,-1.238,-21.67205516353308
1315,-1.2360000000000002,-12.556321615475897,-1.2360000000000002,-21.457423751359816
1316,-1.234,-12.396159819963044,-1.234,-21.239454601548335
1317,-1.2320000000000002,-12.234546309138752,-1.2320000000000002,-21.01812558334817
1318,-1.23,-12.071615240561146,-1.23,-20.793622734736267
1319,-1.2280000000000002,-11.907532570477311,-1.2280000000000002,-20.566142588640307
1320,-1.226,-11.742459102674859,-1.226,-20.335889994959214
1321,-1.2240000000000002,-11.576550488482212,-1.2240000000000002,-20.10307812056355
1322,-1.222,-11.409957226768315,-1.222,-19.8679284492951
1323,-1.2200000000000002,-11.24282466394293,-1.2200000000000002,-19.630670781967307
1324,-1.218,-11.075292993956335,-1.218,-19.391543236364832
1325,-1.2160000000000002,-10.907497258299626,-1.2160000000000002,-19.150792247243984
1326,-1.214,-10.739567346004419,-1.214,-18.908672566332303
1327,-1.2120000000000002,-10.571627993643148,-1.2120000000000002,-18.66544726232897
1328,-1.21,-10.403798785328762,-1.21,-18.421387720904402
1329,-1.2080000000000002,-10.23619415271503,-1.2080000000000002,-18.17677364470065
1330,-1.206,-10.068923374996237,-1.206,-17.931893053331
1331,-1.2040000000000002,-9.902090578907487,-1.2040000000000002,-17.687042283380382
1332,-1.202,-9.735794738724406,-1.202,-17.442525988404952
1333,-1.2000000000000002,-9.568337068200558,-1.2000000000000002,-17.19865713893252
1334,-1.198,-9.40003826786994,-1.198,-16.957766309746557
1335,-1.1960000000000002,-9.239849413554643,-1.1960000000000002,-16.734079166863264
1336,-1.194,-9.098697232729846,-1.194,-16.540641853767916
1337,-1.1920000000000002,-8.989285274925159,-1.1920000000000002,-16.38720783445068
1338,-1.19,-8.92214290521907,-1.19,-16.28065190932807
1339,-1.1880000000000002,-8.893633774007066,-1.1880000000000002,-16.22497021524324
1340,-1.186,-8.901787685624416,-1.186,-16.22128022546577
1341,-1.1840000000000002,-8.944845509696517,-1.1840000000000002,-16.267820749691786
1342,-1.182,-9.020870753620434,-1.182,-16.35995193404395
1343,-1.1800000000000002,-9.127865999640548,-1.1800000000000002,-16.49015526107136
1344,-1.178,-9.263964637821555,-1.178,-16.651997928622084
1345,-1.1760000000000002,-9.4273014235175,-1.1760000000000002,-16.849448141912447
1346,-1.174,-9.616051503962336,-1.174,-17.08131014413582
1347,-1.1720000000000002,-9.828430634377286,-1.1720000000000002,-17.34590752169206
1348,-1.17,-10.062695177971177,-1.17,-17.64157728065518
1349,-1.1680000000000001,-10.31714210594006,-1.1680000000000001,-17.966669846772913
1350,-1.166,-10.590108997467626,-1.166,-18.319549065467204
1351,-1.1640000000000001,-10.88023931511528,-1.1640000000000001,-18.698592201833648
1352,-1.162,-11.190966265210147,-1.162,-19.102189940642127
1353,-1.1600000000000001,-11.518278201942971,-1.1600000000000001,-19.52874638633611
1354,-1.158,-11.854760379349608,-1.158,-19.972066471355117
1355,-1.1560000000000001,-12.192933313266995,-1.1560000000000001,-20.41502330033825
1356,-1.154,-12.525252781333743,-1.154,-20.845749059614768
1357,-1.1520000000000001,-12.844109822989541,-1.1520000000000001,-21.254870724895426
1358,-1.15,-13.141830739475745,-1.15,-21.635332639610088
1359,-1.1480000000000001,-13.410677093834813,-1.1480000000000001,-21.98239651490699
1360,-1.146,-13.64509782342434,-1.146,-22.29364142965342
1361,-1.1440000000000001,-13.853024084809944,-1.1440000000000001,-22.568963830435102
1362,-1.142,-14.037276621909085,-1.142,-22.810577531556742
1363,-1.1400000000000001,-14.199136255252357,-1.1400000000000001,-23.023013715041547
1364,-1.138,-14.339827134196774,-1.138,-23.21312093063165
1365,-1.1360000000000001,-14.46051673692547,-1.1360000000000001,-23.385487716505075
1366,-1.134,-14.56231587044795,-1.134,-23.5349615564359
1367,-1.1320000000000001,-14.646278670599886,-1.1320000000000001,-23.662175746880543
1368,-1.13,-14.713546077025159,-1.13,-23.76809029227933
1369,-1.1280000000000001,-14.765885989846199,-1.1280000000000001,-23.85363735722171
1370,-1.126,-14.80405299804213,-1.126,-23.919721266446448
1371,-1.124,-14.828603715127194,-1.124,-23.96721850484146
1372,-1.1219999999999999,-14.840089056104992,-1.1219999999999999,-23.996977717443936
1373,-1.12,-14.839054237468451,-1.12,-24.00981970944027
1374,-1.1179999999999999,-14.826038777199837,-1.1179999999999999,-24.006537446166085
1375,-1.116,-14.801576494770767,-1.116,-23.987896053106244
1376,-1.1139999999999999,-14.766195511142168,-1.1139999999999999,-23.954819797219542
1377,-1.112,-14.720418248764343,-1.112,-23.908450392736633
1378,-1.1099999999999999,-14.664761431576888,-1.1099999999999999,-23.849336726435286
1379,-1.108,-14.599736085008788,-1.108,-23.77798767659773
1380,-1.1059999999999999,-14.525847535978308,-1.1059999999999999,-23.694905210348054
1381,-1.104,-14.443595412893115,-1.104,-23.60058438365233
1382,-1.1019999999999999,-14.353473645650142,-1.1019999999999999,-23.495513341318482
1383,-1.1,-14.255970465635741,-1.1,-23.38017331699643
1384,-1.0979999999999999,-14.151568405725513,-1.0979999999999999,-23.255038633177925
1385,-1.096,-14.04074430028449,-1.096,-23.120576701196743
1386,-1.0939999999999999,-13.923969285166946,-1.0939999999999999,-22.97724802122846
1387,-1.092,-13.80170879771659,-1.092,-22.8255061822907
1388,-1.0899999999999999,-13.67442257676637,-1.0899999999999999,-22.66579786224287
1389,-1.088,-13.542564662638675,-1.088,-22.498562827786436
1390,-1.0859999999999999,-13.406583397145123,-1.0859999999999999,-22.32423393446465
1391,-1.084,-13.266921423586785,-1.084,-22.143237126662825
1392,-1.0819999999999999,-13.124015686753948,-1.0819999999999999,-21.955991437608034
1393,-1.08,-12.978297432926363,-1.08,-21.762908989369436
1394,-1.0779999999999998,-12.83019220987299,-1.0779999999999998,-21.56439499285794
1395,-1.076,-12.68011986685226,-1.076,-21.36084774782656
1396,-1.0739999999999998,-12.528494554611806,-1.0739999999999998,-21.152658642870033
1397,-1.072,-12.37572472538873,-1.072,-20.940212155425208
1398,-1.0699999999999998,-12.222033548288179,-1.0699999999999998,-20.723885851770667
1399,-1.068,-12.06672867775694,-1.068,-20.504050387027103
1400,-1.0659999999999998,-11.909841738177798,-1.0659999999999998,-20.28106950515693
1401,-1.064,-11.751547871315685,-1.064,-20.055300038964685
1402,-1.0619999999999998,-11.592016882432436,-1.0619999999999998,-19.827091910096616
1403,-1.06,-11.431413240287055,-1.06,-19.596788129041105
1404,-1.0579999999999998,-11.26989607713544,-1.0579999999999998,-19.36472479512824
1405,-1.056,-11.107619188730673,-1.056,-19.131231096530236
1406,-1.0539999999999998,-10.94473103432272,-1.0539999999999998,-18.896629310261027
1407,-1.052,-10.78137473665873,-1.052,-18.66123153291381
1408,-1.0500000000000003,-10.617688081982777,-1.0500000000000003,-18.42491198044857
1409,-1.048,-10.453803520035972,-1.048,-18.18759615056159
1410,-1.0460000000000003,-10.289848164056568,-1.0460000000000003,-17.94947599464403
1411,-1.044,-10.12594379077971,-1.044,-17.71073584874991
1412,-1.0420000000000003,-9.962206840437718,-1.0420000000000003,-17.47155243359654
1413,-1.04,-9.798748416759809,-1.04,-17.232094854564078
1414,-1.0380000000000003,-9.635674286972375,-1.0380000000000003,-16.992524601695973
1415,-1.036,-9.472563490821498,-1.036,-16.75235964724241
1416,-1.0340000000000003,-9.306482913788482,-1.0340000000000003,-16.506884179930278
1417,-1.032,-9.14285399417188,-1.032,-16.26272902265627
1418,-1.0300000000000002,-8.99035349860649,-1.0300000000000002,-16.03051722919904
1419,-1.028,-8.859325278147416,-1.028,-15.822127789263018
1420,-1.0260000000000002,-8.761780268270318,-1.0260000000000002,-15.650695628478804
1421,-1.024,-8.706366787672277,-1.024,-15.530565039286932
1422,-1.0220000000000002,-8.688825143433954,-1.0220000000000002,-15.4643511966502
1423,-1.02,-8.70739685529654,-1.02,-15.44548148192456
1424,-1.0180000000000002,-8.760343977399812,-1.0180000000000002,-15.471928236964656
1425,-1.016,-8.845762101660444,-1.016,-15.541656616874462
1426,-1.0140000000000002,-8.961634284556133,-1.0140000000000002,-15.65262459000722
1427,-1.012,-9.1061023753719,-1.012,-15.802782481762096
1428,-1.0100000000000002,-9.27732019186896,-1.0100000000000002,-15.990143453030058
1429,-1.008,-9.473474631890767,-1.008,-16.21290596686098
1430,-1.0060000000000002,-9.692794412304488,-1.0060000000000002,-16.469324298067498
1431,-1.004,-9.933550069001349,-1.004,-16.75768663455793
1432,-1.0020000000000002,-10.194053956896234,-1.0020000000000002,-17.076315077335856
1433,-1.0,-10.472660249928127,-1.0,-17.423565640500595
1434,-0.9980000000000002,-10.768005149432385,-0.9980000000000002,-17.797828251246663
1435,-0.996,-11.083454242344752,-0.996,-18.197526749864384
1436,-0.9940000000000002,-11.415013259718604,-0.9940000000000002,-18.62111888973921
1437,-0.992,-11.7551538935687,-0.992,-19.07047183450855
1438,-0.9900000000000002,-12.096231965805897,-0.9900000000000002,-19.529837411289524
1439,-0.988,-12.43048742823775,-0.988,-19.972099755403228
1440,-0.9860000000000002,-12.750044362567909,-0.9860000000000002,-20.378047579917883
1441,-0.984,-13.046910980396712,-0.984,-20.736457447644028
1442,-0.9820000000000002,-13.312979623220617,-0.9820000000000002,-21.044093771133838
1443,-0.98,-13.545509199644375,-0.98,-21.30570881268173
1444,-0.9780000000000002,-13.752808304301661,-0.9780000000000002,-21.534042684323822
1445,-0.976,-13.936498626364651,-0.976,-21.74982334783842
